hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444899602,false,0,0,35,3
1434020015,1444899514,false,1,0,0,0
1101020018,1444899600,false,0,0,5,1
0601160016,,false,3,0,11,1
1145010010,1444897740,false,0,0,3,1
0936060016,1444899600,false,1,0,0,0
0617060018,1444899603,false,1,0,43,2
1122010012,1444899585,false,2,0,12,3
1331040513,1444899603,false,7,0,7,1
1317040011,1444899604,false,1,0,11,3
0401180014,1444896305,false,3,0,69,1
1137010024,1444899594,false,0,0,11,1
0501110514,,false,3,0,9,1
0439010518,1444896306,false,1,0,7,0
1536030075,1444899600,false,0,0,2,0
1301200010,1444899600,false,5,0,9,0
0936050029,1444899600,false,0,0,2,0
1111060015,1444899603,false,1,0,2,0
1302050014,1444899590,true,0,0,0,0
1140010510,1444899603,false,1,0,3,0
1132070011,1444899603,false,3,0,75,2
1142100017,1444899603,false,0,0,118,3
0937010019,1444899606,false,0,0,1,0
0943030019,1444899540,false,2,0,4,0
1131010011,1444899600,false,3,25,44,0
1142120001,1444899607,false,2,0,8,0
0602030026,1444899302,false,0,0,31,0
1101150011,1444899000,false,4,1,27,1
1131050515,1444899549,false,3,0,0,1
1141310019,,false,3,0,8,0
1105050012,,false,1,0,2,0
1141090512,,false,1,0,8,0
0421040011,1444899620,false,1,0,22,7
1101100011,1444899780,false,2,6,37,0
