hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445133000,false,2,0,16,0
1131050515,1445133544,false,2,0,0,0
1317050017,1445133603,false,0,0,30,0
1434020015,1445133512,false,2,0,2,0
1101020018,1445133600,false,2,0,2,0
0439010518,1445130303,false,2,0,4,0
0601160016,,false,1,0,15,1
1317040011,1445133602,false,5,0,8,0
1142120001,1445133602,false,10,0,15,0
0602030026,1445133303,true,2,31,61,2
1145010010,1445131740,false,1,0,10,0
0936060016,1445133600,false,1,0,2,0
0936050029,1445133600,false,0,0,2,0
0401180014,1445130303,false,1,0,80,2
1131010011,1445133600,false,4,20,26,1
1122010012,1445133515,false,4,0,17,3
0943030019,1445133540,false,2,0,1,0
1536030075,1445133600,false,3,0,0,0
0501110514,,false,4,0,1,3
1301200010,1445133540,false,5,0,10,0
1137010024,1445133600,false,0,0,13,1
0617060018,1445133602,false,1,0,37,0
1331040513,1445133602,false,7,0,4,0
0421040011,1445133604,true,3,0,31,1
1111060015,1445133601,false,0,0,5,0
1142100017,1445133602,false,3,0,72,1
1140010510,1445133602,false,2,0,2,0
0937010019,1445133604,false,0,0,4,0
1302050014,1445133593,true,0,0,0,0
1132070011,1445133602,false,2,0,94,0
1141310019,,false,5,0,14,0
1141090512,,false,8,0,4,0
1105050012,,false,1,0,0,0
