hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432296002,false,3,0,41,0
1131050515,1432295942,false,1,0,2,1
1101020018,1432296000,false,2,0,8,2
0601160016,,false,3,0,13,0
1434020015,1432295913,false,3,0,0,0
0936060016,1432295837,false,1,0,1,0
0439010518,1432292710,false,0,0,10,0
0401180014,1432292710,false,5,1,62,1
1101150011,1432295400,true,1,1,35,0
1145010010,1432294740,true,0,0,21,0
1142120001,1432296002,false,2,0,25,0
1536030075,1432296000,false,1,0,5,0
0936050029,1432296000,false,0,0,0,0
1301200010,1432295940,false,3,0,22,1
1331040513,1432296002,false,8,0,10,1
1131010011,1432296000,true,4,28,50,2
0617060018,1432296003,false,1,0,23,2
1137010024,1432295999,false,0,0,14,0
0943030019,1432296000,false,0,0,1,0
0501110514,,false,1,0,5,0
0421040011,1432296003,false,4,0,16,3
1302050014,1432295995,true,3,0,58,5
1132070011,1432296002,false,4,0,131,5
0602030026,1432295700,false,0,0,28,0
0937010019,1432296004,false,0,0,3,0
1111060015,1432296002,false,0,37,25,1
1142100017,1432296002,true,2,94,78,4
1140010510,1432296002,false,2,0,29,0
1317040011,1432296008,false,0,0,4,0
1122010012,1432296003,false,4,0,15,0
1141090512,,false,0,0,2,0
1141310019,,false,6,0,37,0
1105050012,,false,0,0,0,0
1101100011,1432296120,false,2,44,31,0
