hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438740002,false,0,0,0,0
1101020018,1438740000,false,3,0,7,0
0601160016,,false,6,0,18,0
1434020015,1438739922,false,0,0,2,0
0936060016,1438740000,false,0,0,3,0
1145010010,1438739340,false,4,0,11,0
0401180014,1438736703,true,2,0,87,2
1101150011,1438739400,true,3,5,39,0
1122010012,1438740003,false,4,0,27,1
1131010011,1438740000,false,6,26,60,1
0439010518,1438736703,false,1,0,14,0
1142120001,1438740007,true,3,10,74,0
0602030026,1438739700,true,1,1,51,2
1317040011,1438740007,false,3,0,13,1
1301200010,1438739940,false,1,0,28,1
0936050029,1438740000,false,0,0,7,0
1302050014,1438739997,true,5,29,84,0
1536030075,1438740000,false,0,0,8,0
0501110514,,false,2,0,6,2
1131050515,1438739960,false,1,0,4,0
1331040513,1438740007,false,3,1,19,1
1111060015,1438740007,false,1,0,16,0
1132070011,1438740008,true,4,4,159,2
0943030019,1438740000,true,3,0,11,0
1140010510,1438740008,false,0,0,18,0
1142100017,1438740008,false,2,0,101,1
0937010019,1438740009,false,0,0,10,0
1141310019,,false,7,0,61,1
1105050012,,false,1,0,4,0
1141090512,,true,5,8,28,0
1137010024,1438740005,false,0,0,50,1
0617060018,1438740039,false,1,0,41,1
0421040011,1438740040,false,0,26,56,2
1101100011,1438740120,false,4,0,33,0
