hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429039201,false,0,0,59,1
1131050515,1429039146,false,0,0,7,1
1101020018,1429039800,false,0,0,2,0
0601160016,,false,1,0,24,0
0439010518,1429038309,false,0,0,17,0
1434020015,1429039030,false,1,0,9,0
0936060016,1429039187,false,1,0,0,0
0401180014,1429038308,true,0,0,82,3
1101150011,1429038600,false,2,2,27,0
1142120001,1429039202,false,2,0,61,0
1145010010,1429037340,false,0,0,20,0
1302050014,1429039196,false,1,0,55,3
1317040011,1429039202,false,2,0,7,1
0501110514,,false,0,0,28,1
1122010012,1429038967,false,0,0,25,1
1301200010,1429039200,false,4,0,38,1
1137010024,1429039195,false,0,0,30,1
0943030019,1429039200,false,0,0,15,0
0617060018,1429039202,false,1,0,43,1
1331040513,1429039201,false,1,0,20,0
1131010011,1429039200,false,3,30,62,1
0421040011,1429039202,false,1,0,18,2
0936050029,1429039200,false,0,0,2,0
1536030075,1429039200,false,0,0,0,0
1111060015,1429039202,false,4,19,21,0
1132070011,1429039202,true,1,15,195,1
1142100017,1429039202,false,1,0,125,2
0602030026,1429038900,true,0,14,57,0
1140010510,1429039202,false,0,0,18,0
0937010019,1429039204,false,0,0,9,0
1141090512,,false,0,0,13,0
1105050012,,false,0,0,0,0
1141310019,,false,4,0,56,0
1101100011,1429039320,false,2,24,35,1
