hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435141202,false,3,0,51,3
1131050515,1435141150,false,3,0,0,0
1101020018,1435141800,false,1,0,11,1
1434020015,1435141173,false,0,0,3,0
1142120001,1435141202,false,7,0,55,0
0601160016,,true,4,6,19,0
1101150011,1435140600,false,0,0,26,0
0936060016,1435141133,false,1,0,1,0
1145010010,1435139340,false,0,0,16,0
0501110514,,false,1,0,11,1
0401180014,1435140302,false,3,0,75,4
0439010518,1435140302,false,0,0,15,0
0936050029,1435141200,false,1,0,3,0
1301200010,1435141200,false,0,0,15,0
0617060018,1435141203,false,1,0,53,5
1302050014,1435141175,true,4,22,77,3
1536030075,1435141200,false,1,0,6,0
1331040513,1435141202,false,5,1,15,0
1137010024,1435141195,false,0,0,39,1
0943030019,1435141200,false,3,0,10,1
1131100010,1435141200,false,1,0,16,0
0421040011,1435141204,false,7,0,10,0
1131010011,1435141200,false,4,31,65,1
1111060015,1435141203,false,1,0,18,0
1132070011,1435141203,true,13,29,123,1
0602030026,1435140901,true,2,27,46,0
1142100017,1435141203,false,2,0,80,2
1140010510,1435141203,false,0,0,8,1
0937010019,1435141204,false,0,0,16,1
1317040011,1435141207,false,0,0,8,0
1122010012,1435141160,false,8,0,22,0
1105050012,,false,0,0,7,0
1141310019,,false,9,0,67,0
1141090512,,false,3,0,27,0
1101100011,1435141320,false,1,0,32,0
