hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429752002,false,1,0,52,2
1131050515,1429751951,false,5,0,9,1
1101020018,1429752600,false,0,0,5,1
0936060016,1429751757,false,0,0,3,0
1145010010,1429750140,false,0,0,16,0
1434020015,1429751841,false,0,0,2,0
1101150011,1429751400,false,3,0,29,1
0501110514,,false,3,0,5,0
0439010518,1429751115,false,0,0,12,0
1142120001,1429752002,true,3,10,65,0
0401180014,1429751112,false,1,10,123,4
0601160016,,false,3,0,34,0
1302050014,1429752001,false,0,0,49,3
1317040011,1429752003,false,3,0,11,0
1122010012,1429751880,false,3,0,26,2
0617060018,1429752003,false,1,0,53,2
1536030075,1429752000,false,0,0,3,0
1137010024,1429751994,false,0,0,48,0
0936050029,1429752000,false,1,0,0,0
1331040513,1429752002,false,1,0,16,0
0421040011,1429752003,true,3,2,45,3
0943030019,1429752000,false,2,0,15,0
1301200010,1429752000,false,1,0,30,1
0602030026,1429751700,true,1,11,56,0
1132070011,1429752002,false,2,0,146,1
1111060015,1429752002,false,2,0,32,1
1142100017,1429752002,false,2,0,145,3
1140010510,1429752002,false,2,0,11,0
1131010011,1429752000,false,5,23,53,3
1141310019,,false,1,0,42,0
1141090512,,false,1,0,19,0
1105050012,,false,0,0,0,0
0937010019,1429752014,false,0,0,6,0
1101100011,1429752120,false,6,32,30,0
