hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1441033200,false,1,0,11,0
1131050515,1441031942,false,4,0,0,0
1101150011,1441031400,false,5,0,31,0
0601160016,,false,1,0,5,1
1142120001,1441032002,false,2,0,35,0
0439010518,1441029903,false,1,0,13,1
0602030026,1441031701,false,2,0,25,2
1434020015,1441031852,false,2,0,2,0
0936060016,1441032000,false,0,0,1,0
1317040011,1441032002,false,6,0,5,2
1145010010,1441030740,false,1,0,4,0
0936050029,1441032000,false,0,0,1,0
1302050014,1441031984,false,3,0,17,0
1122010012,1441031999,null,11,0,29,0
0401180014,1441029902,false,1,0,84,0
1301200010,1441031940,false,1,0,4,1
0501110514,,false,5,0,7,0
1536030075,1441032000,false,0,0,6,0
1131010011,1441032000,false,9,32,47,0
0617060018,1441032003,false,2,0,30,1
1317050017,1441032003,false,0,0,0,0
1137010024,1441031998,false,0,0,14,0
1331040513,1441032002,false,9,0,6,1
1111060015,1441032002,false,2,0,7,0
0943030019,1441032000,true,1,0,0,0
1140010510,1441032002,false,1,0,19,0
1142100017,1441032002,false,5,0,52,9
1132070011,1441032002,false,4,0,81,1
0421040011,1441032010,true,6,12,25,1
0937010019,1441032013,false,0,0,4,0
1141090512,,false,1,0,7,0
1141310019,,false,15,0,36,0
1105050012,,false,0,0,1,0
1101100011,1441032120,false,5,0,30,0
