hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443214744,false,1,0,6,0
1317050017,1443214809,false,0,0,44,0
1434020015,1443214712,false,0,0,6,0
0439010518,1443211503,false,0,0,8,0
0602030026,1443214500,false,0,0,29,0
0601160016,,false,0,0,18,0
1317040011,1443214802,false,0,0,1,0
1101020018,1443214800,false,0,0,0,0
1145010010,1443214140,false,0,0,5,0
0401180014,1443211503,false,1,0,57,0
0936060016,1443214800,false,1,0,0,0
1142120001,1443214803,false,2,0,26,0
1301200010,1443214740,false,0,0,6,1
1122010012,1443214695,false,2,0,26,2
0936050029,1443214800,false,4,0,1,0
1131010011,1443214800,false,2,28,60,0
1536030075,1443214800,false,0,0,1,0
1101150011,1443214200,false,0,0,17,0
1137010024,1443214802,false,0,0,21,0
0617060018,1443214803,false,0,0,20,3
0501110514,,false,0,0,1,1
1331040513,1443214803,false,0,0,10,0
1302050014,1443214791,true,0,0,0,0
1132070011,1443214803,false,0,0,86,0
1111060015,1443214802,false,3,0,20,0
1140010510,1443214803,false,0,0,9,0
1142100017,1443214803,false,0,0,80,2
1141090512,,false,1,0,3,0
1105050012,,false,0,0,2,0
1141310019,,false,1,0,41,0
0421040011,1443214811,true,2,7,31,10
0943030019,1443214800,false,0,0,2,0
0937010019,1443214848,false,0,0,0,0
1101100011,1443214920,false,2,0,20,0
