hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432124401,false,1,0,41,2
1131050515,1432124346,false,1,0,3,2
1101020018,1432125000,false,2,0,4,1
1101150011,1432123800,true,0,2,34,0
1142120001,1432124402,false,3,0,49,0
0601160016,,false,5,0,23,0
1434020015,1432124373,false,1,0,7,0
0936060016,1432124277,false,0,0,0,0
0439010518,1432123514,false,6,0,29,0
0401180014,1432123514,false,5,0,73,0
1145010010,1432091700,true,0,0,33,1
1317040011,1432124402,false,4,0,4,0
1122010012,1432124346,false,3,0,36,2
1302050014,1432124391,true,1,13,75,4
1301200010,1432124340,false,2,0,23,0
0936050029,1432124340,false,1,0,0,0
1536030075,1432124340,false,1,0,6,0
1137010024,1432124400,false,0,0,32,0
1331040513,1432124401,false,0,7,36,1
0617060018,1432124402,false,2,0,35,2
0943030019,1432124400,false,1,0,7,0
0421040011,1432124403,false,3,0,30,1
0501110514,,false,2,0,6,4
1111060015,1432124402,false,1,17,27,0
1131010011,1432124400,false,3,34,64,0
0602030026,1432124100,false,2,0,33,1
1132070011,1432124402,true,6,16,160,1
1142100017,1432124402,true,1,134,102,2
1140010510,1432124402,false,1,17,30,0
0937010019,1432124404,false,0,0,2,0
1141090512,,false,2,0,10,0
1105050012,,false,0,0,1,0
1141310019,,false,3,0,66,0
1101100011,1432124520,false,5,28,24,0
