hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431507601,false,2,0,44,6
0617060018,1431507602,false,4,0,50,2
1101020018,1431507600,false,1,0,5,3
0601160016,,false,5,0,23,0
0936060016,1431507448,false,1,0,1,0
1145010010,1431506880,true,0,0,23,0
1434020015,1431507516,false,2,0,1,0
1122010012,1431507477,null,6,0,15,2
1131050515,1431507546,false,2,0,2,0
1142120001,1431507603,false,0,0,21,0
1331040513,1431507602,false,5,12,25,2
1101150011,1431507000,true,0,5,34,0
1317040011,1431507603,false,1,0,16,0
0401180014,1431504309,false,2,6,101,1
1301200010,1431507600,false,4,0,1,0
0943030019,1431507600,false,0,0,6,1
0501110514,,false,1,0,10,0
1137010024,1431507596,false,0,0,19,1
0421040011,1431507604,true,3,0,23,2
0439010518,1431504310,false,0,0,12,0
1536030075,1431507600,false,1,0,1,0
0936050029,1431507600,false,0,0,1,0
1302050014,1431507600,false,2,3,61,1
1111060015,1431507603,false,0,0,22,0
1132070011,1431507603,true,5,33,152,1
1131010011,1431507600,false,4,26,57,1
0602030026,1431507300,true,2,1,33,0
1142100017,1431507603,true,1,108,105,3
1140010510,1431507603,false,1,0,1,1
0937010019,1431507611,false,0,0,11,0
1141310019,,false,3,0,44,0
1141090512,,false,1,0,10,0
1105050012,,false,0,0,3,0
1101100011,1431507720,false,2,41,42,0
