hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441672200,false,2,2,29,1
1317050017,1441672802,false,0,0,0,0
0601160016,,false,2,0,18,0
1131050515,1441672747,false,3,0,2,0
1101020018,1441674000,false,3,0,10,1
0439010518,1441670704,false,1,0,15,0
1142120001,1441672802,false,2,0,32,0
0602030026,1441672500,true,0,4,49,1
0401180014,1441670704,false,1,0,64,1
1536030075,1441672800,false,1,0,0,0
1317040011,1441672802,false,1,0,6,0
0936060016,1441672800,false,2,0,3,0
1122010012,1441672754,false,3,0,8,3
0936050029,1441672800,false,1,0,0,0
1137010024,1441672797,false,0,0,27,0
1145010010,1441071540,false,0,0,8,0
0501110514,,false,0,0,1,2
1302050014,1441672796,false,2,5,69,1
0617060018,1441672803,false,3,0,35,3
1331040513,1441672802,false,3,0,19,0
1131010011,1441672800,true,7,35,59,1
1301200010,1441672740,false,1,0,13,0
1132070011,1441672802,false,0,0,129,0
1111060015,1441672802,false,1,0,7,0
1140010510,1441672802,false,0,0,25,0
0937010019,1441672804,false,0,0,1,0
1434020015,1441672652,false,0,0,3,0
1142100017,1441672802,false,0,0,86,1
1141310019,,false,3,0,96,0
1141090512,,false,2,0,16,0
1105050012,,false,0,0,22,0
0421040011,1441672810,false,5,16,35,5
0943030019,1441672800,true,1,0,3,0
1101100011,1441672860,false,5,3,31,0
