hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1436666344,false,7,0,2,2
1317050017,1436666402,false,1,0,33,0
1101020018,1436666400,false,2,0,4,1
0601160016,,false,5,0,23,0
1434020015,1436666315,false,3,0,5,0
0439010518,1436663102,false,2,0,11,0
1101150011,1436665800,false,4,0,26,1
1142120001,1436666402,false,4,0,50,0
1302050014,1436666392,false,1,4,64,1
0401180014,1436663102,false,2,0,67,1
1145010010,1436665740,false,1,0,16,0
1301200010,1436666340,false,1,0,11,2
1317040011,1436666402,false,2,0,5,0
1131010011,1436666400,false,9,26,53,0
0936050029,1436666400,false,1,0,1,0
0501110514,,false,1,0,2,1
1536030075,1436666400,false,1,0,0,0
1331040513,1436666401,false,5,13,20,0
1137010024,1436666399,false,0,0,45,2
0617060018,1436666402,false,1,0,34,3
0421040011,1436666403,false,8,4,28,1
1131100010,1436666400,false,0,0,10,0
1132070011,1436666402,false,8,0,135,1
1142100017,1436666402,false,3,0,100,5
0602030026,1436666100,true,3,9,49,0
1111060015,1436666402,false,1,0,15,0
1140010510,1436666402,false,0,0,7,0
0937010019,1436666403,false,0,0,5,0
1122010012,1436666385,false,11,0,15,1
1105050012,,false,0,0,0,0
1141310019,,false,5,0,16,3
1141090512,,false,0,0,0,0
1101100011,1436666520,false,5,0,14,0
