hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438441202,false,0,0,0,0
0601160016,,false,4,0,8,1
1101020018,1438441200,false,5,3,1,1
1434020015,1438441113,false,2,0,2,0
1101150011,1438440600,false,0,0,20,0
0936060016,1438441200,false,0,0,1,0
1145010010,1438053480,false,0,0,24,1
0401180014,1438437902,true,5,10,87,0
1122010012,1438441180,false,5,0,13,0
1131010011,1438441200,false,5,19,35,2
0602030026,1438440900,false,2,0,43,0
1301200010,1438441140,false,2,0,9,4
1317040011,1438441207,false,7,0,5,0
0439010518,1438437902,false,1,0,13,1
1302050014,1438441197,false,3,0,54,1
1142120001,1438441208,false,4,0,14,0
1331040513,1438441207,false,6,0,5,1
0943030019,1438441200,true,2,0,3,0
1131050515,1438441143,false,1,0,3,0
0617060018,1438441208,false,3,0,38,0
0936050029,1438441200,false,0,0,0,0
1536030075,1438441200,false,0,0,0,0
1137010024,1438441206,false,0,0,14,0
0421040011,1438441209,false,3,0,17,1
0501110514,,false,4,0,1,0
0937010019,1438441208,false,0,0,1,0
1111060015,1438441207,false,1,0,3,0
1132070011,1438441208,false,1,0,101,2
1140010510,1438441208,false,0,0,5,2
1142100017,1438441208,false,1,0,62,0
1141310019,,false,5,0,13,0
1141090512,,false,11,0,2,0
1105050012,,false,1,0,0,0
1101100011,1438441320,false,4,0,11,0
