hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445323157,false,2,0,0,0
1317050017,1445323204,false,0,0,46,5
1101020018,1445324400,false,1,0,2,0
1434020015,1445323053,false,1,0,1,0
0601160016,,false,6,0,16,1
0439010518,1445321105,false,1,0,14,2
1142120001,1445323203,false,2,0,20,0
1101150011,1445322600,false,6,6,29,0
1317040011,1445323202,false,3,0,8,0
0936060016,1445323200,false,1,0,0,1
1145010010,1445321940,false,0,0,5,0
0602030026,1445322902,true,1,41,67,2
0401180014,1445321105,false,7,0,56,5
1122010012,1445323137,false,5,0,16,1
1301200010,1445323140,false,1,0,4,0
1131010011,1445323200,true,3,42,56,2
0943030019,1445323140,false,1,0,2,0
1137010024,1445323197,false,0,0,14,3
0617060018,1445323203,false,4,0,39,3
0501110514,,false,2,0,5,0
1536030075,1445323200,false,0,0,0,0
0936050029,1445323200,false,0,0,3,0
0421040011,1445323204,true,5,9,24,3
1331040513,1445323203,false,2,0,5,0
1132070011,1445323203,false,1,0,125,3
1111060015,1445323203,false,1,0,12,0
1302050014,1445323197,true,0,0,0,0
1140010510,1445323203,false,1,0,22,1
1142100017,1445323203,true,1,145,117,2
0937010019,1445323205,false,0,0,3,0
1141090512,,false,1,0,7,0
1105050012,,false,0,0,0,0
1141310019,,false,5,0,29,0
1101100011,1445323320,false,7,8,39,0
