hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432634402,false,3,0,44,4
1101020018,1432634400,false,1,0,8,3
0601160016,,true,7,0,27,2
0936060016,1432634293,false,2,0,2,0
1142120001,1432634402,false,3,0,36,0
1434020015,1432634314,false,1,0,3,0
1101150011,1432633800,true,4,11,31,0
0439010518,1432631117,false,1,0,12,0
0401180014,1432631117,false,0,0,73,4
1302050014,1432634402,false,1,0,57,2
1145010010,1432633140,false,0,0,11,0
1536030075,1432634400,false,0,0,0,0
1131050515,1432634347,false,2,0,2,0
1301200010,1432634400,false,1,0,11,0
0936050029,1432634400,false,1,0,5,1
1137010024,1432634402,false,0,0,22,1
0501110514,,false,3,0,9,2
0617060018,1432634403,false,0,0,24,2
1122010012,1432634365,false,5,0,23,2
0943030019,1432634400,false,0,0,3,0
0421040011,1432634403,true,2,0,21,6
1331040513,1432634402,false,4,0,10,0
1131010011,1432634400,false,2,32,51,1
0602030026,1432634100,true,0,7,44,2
0937010019,1432634405,false,0,0,5,1
1111060015,1432634402,false,0,0,15,1
1132070011,1432634402,true,8,65,188,3
1142100017,1432634402,true,2,123,89,1
1140010510,1432634402,false,0,0,15,0
1317040011,1432634407,false,1,0,2,0
1141090512,,false,3,0,4,0
1141310019,,false,3,0,39,4
1105050012,,false,0,0,1,0
1101100011,1432634520,false,1,42,42,1
