hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1442104200,false,0,0,9,1
1131050515,1442103549,false,3,0,1,0
1317050017,1442103603,false,0,0,43,1
1101150011,1442103000,false,0,0,28,0
0439010518,1442102702,false,1,0,14,0
0602030026,1442103300,true,1,8,49,1
1434020015,1442103572,false,0,0,2,0
1142120001,1442103602,false,2,0,17,0
0601160016,,false,5,0,9,0
1145010010,1442101740,false,0,0,8,0
1317040011,1442103602,false,1,0,7,0
0401180014,1442102702,false,0,0,78,1
0936060016,1442103600,false,2,0,1,3
1122010012,1442103519,false,2,0,20,1
1131010011,1442103600,false,3,31,64,0
0501110514,,false,0,0,3,0
1301200010,1442103600,false,2,0,3,0
0936050029,1442103600,false,1,0,0,0
1137010024,1442103600,false,0,0,12,1
1536030075,1442103600,false,1,0,1,0
0617060018,1442103603,false,2,0,29,3
1331040513,1442103602,false,5,0,14,0
1111060015,1442103602,false,2,0,6,0
1132070011,1442103603,false,5,0,82,1
1302050014,1442103593,false,3,0,36,2
1140010510,1442103603,false,0,0,10,1
1142100017,1442103603,false,2,0,59,5
0937010019,1442103604,false,0,0,5,0
1141310019,,false,4,0,51,0
1141090512,,false,1,0,4,0
1105050012,,false,1,0,2,0
0421040011,1442103609,true,1,14,24,3
0943030019,1442103600,false,0,0,1,0
1101100011,1442103720,false,1,0,20,0
