hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440438002,false,0,0,0,0
1131050515,1440437949,false,2,0,3,0
0439010518,1440435903,false,0,0,15,0
0602030026,1440437700,true,0,7,50,2
1142120001,1440438003,false,7,0,34,0
1101150011,1440437400,false,2,0,30,0
1302050014,1440437990,false,3,6,41,0
1317040011,1440438002,false,0,0,9,0
1536030075,1440438000,false,0,0,1,0
1137010024,1440437998,false,0,0,20,1
0936050029,1440438000,false,0,0,1,0
0617060018,1440438003,false,0,0,28,3
0601160016,,false,2,0,13,1
0936060016,1440438000,false,1,0,0,0
1122010012,1440437987,false,2,0,15,0
1101020018,1440439200,false,2,0,8,0
1434020015,1440437855,false,0,0,2,0
0401180014,1440435903,false,0,0,65,1
1145010010,1440436740,false,0,0,2,0
1301200010,1440438000,false,1,0,16,2
1131010011,1440438000,false,2,38,63,0
0501110514,,false,0,0,7,0
1101100011,1440438000,false,0,0,32,0
1331040513,1440438003,false,3,0,15,1
1132070011,1440438003,true,1,83,122,7
1111060015,1440438003,false,1,0,9,0
1140010510,1440438003,false,0,0,12,0
1142100017,1440438003,false,1,0,90,2
0943030019,1440438000,true,1,0,3,0
0937010019,1440438005,false,0,0,7,1
1141310019,,false,2,0,30,0
1105050012,,false,1,0,1,0
1141090512,,false,1,0,2,0
0421040011,1440438010,true,3,0,23,0
