hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431456002,false,0,0,66,5
1131050515,1431455947,false,1,0,4,0
0439010518,1431453917,false,0,0,20,0
1101020018,1431457200,false,0,0,2,2
0601160016,,false,1,0,25,0
0936060016,1431455932,false,1,0,2,0
1317040011,1431456002,false,0,0,8,0
0401180014,1431453917,false,1,5,76,2
1101150011,1431455400,true,3,14,33,1
1145010010,1431454680,true,0,0,29,0
1142120001,1431456002,false,0,0,25,0
1122010012,1431455849,null,2,0,16,0
1301200010,1431456000,false,2,0,7,0
1434020015,1431455856,false,0,0,5,0
1131010011,1431456000,false,4,27,54,1
1137010024,1431455996,false,0,0,31,0
1331040513,1431456002,false,1,17,30,1
1536030075,1431456000,false,1,0,3,0
0501110514,,false,1,0,9,2
0421040011,1431456003,false,1,0,21,4
0617060018,1431456003,false,0,0,51,2
1111060015,1431456002,false,0,0,17,0
1132070011,1431456002,false,4,0,158,0
0943030019,1431456000,false,0,0,3,0
0602030026,1431455700,true,0,14,47,0
1142100017,1431456002,true,2,87,121,0
1140010510,1431456002,false,0,0,10,0
1302050014,1431455997,false,0,1,58,1
1141090512,,false,0,0,6,0
1105050012,,false,0,0,3,0
1141310019,,false,3,0,53,0
0937010019,1431456013,false,0,0,18,0
1101100011,1431456060,false,3,37,39,0
0936050029,1431456060,false,1,0,0,0
