hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439425203,false,0,0,0,0
0601160016,,false,2,0,20,0
0401180014,1439424302,false,0,0,97,3
0936060016,1439425200,false,1,0,6,0
1145010010,1439374920,false,0,0,15,0
1131050515,1439425143,false,0,0,4,0
1122010012,1439425173,false,7,0,39,2
1301200010,1439425140,false,0,0,11,0
1101150011,1439424600,true,1,6,39,0
0439010518,1439424302,false,0,0,18,0
1137010024,1439425199,false,0,0,28,0
1111060015,1439425207,false,0,0,15,0
1101020018,1439425800,false,2,0,9,3
1132070011,1439425208,false,4,0,114,1
1142120001,1439425209,true,4,19,89,0
0501110514,,false,1,0,5,3
1140010510,1439425208,false,0,0,22,0
1142100017,1439425208,false,1,0,97,1
1434020015,1439425173,false,1,0,1,0
0602030026,1439424900,true,1,9,51,0
0943030019,1439425200,true,1,0,1,0
1331040513,1439425207,false,2,7,30,0
1317040011,1439425208,false,2,0,12,0
1302050014,1439425194,true,1,2,68,0
1131010011,1439425200,false,4,30,69,0
0936050029,1439425200,false,1,0,9,0
0617060018,1439425212,false,1,0,47,2
1536030075,1439425200,false,0,0,2,0
0937010019,1439425210,false,0,0,11,0
1141090512,,false,2,0,21,0
1105050012,,false,0,0,16,0
1141310019,,false,1,0,49,1
0421040011,1439425235,false,2,0,33,3
1101100011,1439425320,false,4,0,29,0
