hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1434146349,false,3,0,7,0
1101020018,1434146400,false,0,0,2,0
0601160016,,false,0,0,31,0
1101150011,1434145800,false,0,0,31,0
0439010518,1434143117,false,0,0,16,0
0936060016,1434146400,false,1,0,3,0
1142120001,1434146402,false,2,0,60,0
1434020015,1434146316,false,0,0,7,0
1145010010,1434145740,true,3,0,43,0
0401180014,1434143117,true,1,5,86,3
1122010012,1434146397,false,2,0,14,0
1301200010,1434146400,false,0,0,36,0
1317040011,1434146402,false,2,0,2,0
1131010011,1434146400,false,0,29,59,3
0936050029,1434146400,false,0,0,5,0
0501110514,,false,0,0,4,7
1536030075,1434146400,false,2,0,1,0
1331040513,1434146402,false,2,9,27,0
1137010024,1434146402,false,0,0,43,0
0617060018,1434146403,false,0,0,32,2
0943030019,1434146400,false,1,0,2,0
0421040011,1434146403,false,3,0,20,0
0602030026,1434146100,true,0,0,46,0
1302050014,1434146391,true,1,7,73,2
1132070011,1434146402,false,6,0,138,0
1111060015,1434146402,false,1,0,26,0
1141090512,,false,0,0,11,0
1142100017,1434146403,true,1,91,116,1
1141310019,,false,1,0,48,0
1105050012,,false,0,0,4,0
1140010510,1434146402,false,0,0,7,0
0937010019,1434146416,false,0,0,9,0
1317050017,1434146529,false,0,0,0,0
1101100011,1434146520,false,2,0,40,0
