hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438311602,false,0,0,0,0
0601160016,,false,5,0,26,0
1101020018,1438311600,false,0,0,11,2
1434020015,1438311514,false,1,0,1,0
1145010010,1438053480,false,0,0,24,1
0401180014,1438308303,true,1,10,98,2
0936060016,1438311600,false,2,0,3,0
1101150011,1438311000,true,6,16,37,0
1122010012,1438311597,false,1,0,24,4
1131010011,1438311600,false,0,29,57,0
0439010518,1438308303,false,2,0,25,0
1142120001,1438311608,true,4,2,57,0
1317040011,1438311607,false,1,0,7,0
1302050014,1438311595,true,2,22,75,1
1301200010,1438311540,false,0,0,27,4
1331040513,1438311607,false,3,10,17,0
0936050029,1438311600,false,0,0,4,1
0501110514,,false,3,0,8,0
1536030075,1438311600,false,1,0,3,0
0943030019,1438311600,true,3,0,9,0
0421040011,1438311609,true,6,5,35,2
1111060015,1438311607,false,0,0,13,0
0617060018,1438311609,false,2,0,41,1
0602030026,1438311300,true,0,22,57,0
1137010024,1438311596,false,0,0,46,0
1132070011,1438311608,true,5,68,145,1
1140010510,1438311608,false,0,0,19,1
1142100017,1438311608,false,1,0,93,2
1141310019,,false,2,0,73,3
1141090512,,false,4,0,5,0
1105050012,,false,1,0,0,0
0937010019,1438311610,false,0,0,13,0
1101100011,1438311660,false,2,1,34,0
1131050515,1438311707,true,0,0,0,0
