hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432248002,false,0,0,70,2
0601160016,,false,2,0,24,0
1142120001,1432248002,false,2,0,59,0
1101020018,1432249200,false,1,0,2,0
1101150011,1432247400,false,0,5,27,0
0936060016,1432247964,false,0,0,0,0
0439010518,1432245916,false,0,0,21,0
1302050014,1432247994,true,0,11,79,3
0401180014,1432245915,false,0,0,82,3
1145010010,1432246140,true,0,0,26,0
1434020015,1432247853,false,0,0,7,0
1122010012,1432247872,false,2,0,23,1
1317040011,1432248002,false,0,0,2,0
0501110514,,false,0,0,1,2
1301200010,1432247940,false,0,0,17,0
1131010011,1432248000,false,2,29,66,2
1137010024,1432248000,false,0,0,36,0
1331040513,1432248002,false,0,5,38,0
1131050515,1432247943,false,0,0,3,1
0617060018,1432248003,false,2,0,39,3
0943030019,1432248000,false,0,0,5,3
0421040011,1432248003,false,0,0,39,3
1132070011,1432248002,true,0,7,174,0
1111060015,1432248002,false,0,36,29,0
1142100017,1432248002,true,0,84,104,2
0936050029,1432248000,false,0,0,0,0
0602030026,1432247705,false,0,0,40,0
1140010510,1432248002,false,0,0,26,0
1536030075,1432248000,false,0,0,4,0
0937010019,1432248004,false,0,0,1,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,6,0
1141310019,,false,0,0,67,0
1101100011,1432248120,false,3,18,33,0
