hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441883400,false,0,0,23,0
1317050017,1441884003,false,0,0,27,3
1131050515,1441883945,false,2,0,0,0
1101020018,1441884600,false,6,0,5,1
0601160016,,false,2,0,4,0
0439010518,1441883103,false,0,0,16,0
1142120001,1441884003,false,6,0,25,0
0602030026,1441883699,true,0,0,33,0
1317040011,1441884003,false,5,0,10,0
1434020015,1441883975,false,0,0,0,0
1145010010,1441882140,false,2,0,1,0
0401180014,1441883103,false,4,0,74,0
1131010011,1441884000,true,3,30,67,1
0936060016,1441884000,false,0,0,0,0
1122010012,1441883875,false,3,0,11,2
1301200010,1441884000,false,4,0,3,0
1536030075,1441883940,false,1,0,2,0
0936050029,1441883940,false,1,0,4,0
1137010024,1441883993,false,0,0,9,0
0501110514,,false,1,0,3,1
0617060018,1441884003,false,2,0,22,0
1331040513,1441884002,false,4,0,16,1
1111060015,1441884002,false,1,0,12,0
1302050014,1441883991,false,10,16,48,0
1132070011,1441884003,false,1,0,101,2
1142100017,1441884003,false,0,0,46,1
1140010510,1441884003,false,3,0,8,0
0937010019,1441884003,false,0,0,1,0
0421040011,1441884010,false,2,19,35,3
0943030019,1441884000,false,2,0,0,0
1141090512,,false,0,0,12,0
1105050012,,false,0,0,15,0
1141310019,,false,9,0,63,0
1101100011,1441884120,false,8,0,38,0
