hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430026801,false,0,0,38,3
1131050515,1430026742,false,6,0,0,1
1101020018,1430028000,false,2,1,8,5
0601160016,,false,2,0,19,0
1142120001,1430026801,false,6,0,44,0
0936060016,1430026685,false,2,0,0,0
1101150011,1430026200,true,4,12,41,0
0439010518,1430024708,false,1,0,15,0
1302050014,1430026806,false,1,0,33,2
1434020015,1430026691,false,0,0,0,0
1145010010,1430025540,false,0,0,20,0
0401180014,1430024707,false,3,5,90,6
1301200010,1430026740,false,3,0,12,0
1122010012,1430026737,false,4,0,21,3
1536030075,1430026800,false,0,0,4,0
1317040011,1430026802,false,3,0,6,0
0501110514,,false,2,0,9,0
0936050029,1430026800,false,0,0,1,0
1331040513,1430026801,false,1,0,6,1
1137010024,1430026801,false,0,0,23,2
0617060018,1430026802,false,3,0,37,1
0943030019,1430026800,false,2,0,6,1
0421040011,1430026802,false,4,0,12,2
1131010011,1430026800,true,14,32,42,1
1132070011,1430026802,true,9,43,161,4
1111060015,1430026802,false,0,0,20,0
0602030026,1430026500,true,3,15,50,0
1142100017,1430026802,false,3,0,108,3
0937010019,1430026802,false,0,0,5,0
1140010510,1430026802,false,0,0,4,1
1105050012,,false,0,0,0,0
1141090512,,false,6,0,2,0
1141310019,,false,3,0,16,0
1101100011,1430026920,false,4,45,35,1
