hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434675601,false,1,0,49,3
0501110514,,false,0,0,3,1
1101020018,1434675600,false,0,0,10,3
0601160016,,false,3,0,25,0
1434020015,1434675515,false,2,0,9,0
0617060018,1434675602,false,5,0,47,1
0936060016,1434675539,false,2,0,0,0
1145010010,1434674940,false,0,0,24,0
0401180014,1434672303,false,1,0,75,3
1131100010,1434675600,false,1,0,12,0
1131050515,1434675551,false,0,0,1,0
1301200010,1434675600,false,1,0,23,2
1331040513,1434675602,false,6,13,25,1
0439010518,1434672303,false,0,0,14,0
1142120001,1434675603,false,0,0,63,0
0943030019,1434675600,false,1,0,8,0
1317040011,1434675603,false,2,0,6,0
1536030075,1434675600,false,2,0,2,0
1302050014,1434675584,true,0,24,88,3
0936050029,1434675600,false,0,0,11,0
1131010011,1434675600,false,1,22,72,1
1137010024,1434675593,false,0,0,48,0
0421040011,1434675605,false,6,0,24,1
1111060015,1434675602,false,1,0,19,2
1142100017,1434675603,true,3,130,121,4
0937010019,1434675605,false,0,0,19,0
0602030026,1434675300,true,1,30,44,1
1140010510,1434675603,false,1,0,31,1
1132070011,1434675603,true,1,10,162,4
1101150011,1434675000,true,1,7,32,1
1105050012,,false,1,0,20,0
1122010012,1434675589,false,12,0,28,4
1141090512,,false,4,0,24,0
1141310019,,false,8,0,82,0
1101100011,1434675720,false,3,0,29,0
