hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433313602,false,2,0,56,1
0617060018,1433313603,false,1,0,48,3
0501110514,,false,0,0,18,2
1131050515,1433313548,false,3,0,5,1
1101020018,1433314800,false,1,0,4,2
1434020015,1433313458,false,0,0,2,0
0601160016,,false,10,0,32,0
1101150011,1433313000,true,2,3,34,0
1145010010,1433312340,false,1,0,27,0
1122010012,1433313574,false,5,0,18,1
1131010011,1433313600,false,5,24,58,4
1331040513,1433313603,false,4,0,13,0
0943030019,1433313600,false,4,0,9,1
1142120001,1433313604,true,1,4,62,0
1317040011,1433313605,false,6,0,10,0
1302050014,1433313584,true,2,34,78,3
0936060016,1433313419,false,2,0,4,0
1301200010,1433313600,false,4,0,12,0
1137010024,1433313592,false,0,0,38,0
1111060015,1433313603,false,0,0,22,0
1132070011,1433313603,true,3,35,180,3
0421040011,1433313605,true,4,14,40,0
1536030075,1433313600,false,1,0,3,0
0936050029,1433313600,false,1,0,5,0
1142100017,1433313603,true,1,122,108,6
1140010510,1433313603,true,1,16,26,0
0401180014,1433311516,false,13,11,69,4
0439010518,1433311517,false,0,0,20,1
0602030026,1433313300,true,2,25,57,0
0937010019,1433313627,false,0,0,4,0
1141090512,,false,1,0,12,0
1105050012,,false,0,0,7,0
1141310019,,false,3,0,0,0
1101100011,1433313720,false,1,52,38,0
