hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437428406,false,2,0,44,0
1101020018,1437429600,false,0,0,9,1
0601160016,,false,0,0,20,0
1434020015,1437428255,false,0,0,2,1
1145010010,1437427080,false,1,0,33,0
0936060016,1437428400,false,2,0,2,0
1301200010,1437428340,false,0,0,37,1
0401180014,1437426302,true,0,10,76,7
1101150011,1437427800,false,0,0,27,0
1122010012,1437428391,false,1,0,16,0
1131010011,1437428400,false,3,30,52,3
0439010518,1437426302,false,0,0,19,0
0602030026,1437428100,true,1,21,58,0
1317040011,1437428407,false,1,0,7,0
1142120001,1437428408,false,1,0,55,0
1331040513,1437428407,false,0,0,15,2
0936050029,1437428400,false,0,0,1,0
0943030019,1437428400,true,0,0,0,0
1131050515,1437428404,false,0,0,12,0
0501110514,,false,3,0,9,2
1137010024,1437428402,false,0,0,31,0
0617060018,1437428408,false,1,0,31,3
1536030075,1437428400,false,1,0,11,0
1111060015,1437428407,false,0,0,24,0
0421040011,1437428408,false,2,0,40,8
1132070011,1437428407,true,0,5,162,4
1302050014,1437428402,true,0,7,75,0
1142100017,1437428408,false,1,0,118,6
1141310019,,false,1,0,28,0
1105050012,,false,0,0,8,0
1141090512,,false,0,0,2,0
1140010510,1437428407,false,0,0,16,0
0937010019,1437428422,false,0,0,7,0
1101100011,1437428520,false,1,0,25,0
