hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434570002,false,0,0,72,3
0601160016,,false,2,0,28,0
1101020018,1434571200,false,1,0,9,2
0439010518,1434567903,false,0,0,16,0
0936060016,1434569991,false,0,0,3,0
0401180014,1434567903,false,0,5,75,3
1434020015,1434569854,false,1,0,6,1
1101150011,1434569400,true,2,10,31,0
1142120001,1434570002,false,2,0,59,1
1145010010,1434568740,true,1,0,32,0
1302050014,1434569981,true,2,33,102,4
1301200010,1434570000,false,3,0,24,3
0936050029,1434569940,false,1,0,12,0
1131010011,1434570000,false,1,21,62,0
1131050515,1434569944,false,1,0,6,2
1331040513,1434570002,false,1,2,25,0
1536030075,1434569940,false,0,0,1,0
0617060018,1434570003,false,0,0,37,2
1137010024,1434569993,false,0,0,33,0
0943030019,1434570000,false,0,0,7,1
0421040011,1434570003,true,1,0,23,6
1131100010,1434570000,false,0,0,11,0
0501110514,,false,0,0,4,2
1132070011,1434570002,false,0,0,191,2
1111060015,1434570002,false,1,0,19,0
1142100017,1434570002,true,2,93,115,6
1140010510,1434570002,false,0,0,23,1
0602030026,1434569700,true,0,13,51,0
0937010019,1434570005,false,0,0,16,0
1141310019,,false,2,0,77,1
1317040011,1434570007,false,0,0,11,0
1141090512,,false,1,0,24,0
1105050012,,false,0,0,21,0
1122010012,1434569995,false,1,0,21,0
1101100011,1434570120,false,2,0,28,0
