hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436992801,false,0,0,52,0
0601160016,,false,1,0,29,0
1101020018,1436994000,false,0,0,10,0
0602030026,1436992500,true,0,7,57,0
1101150011,1436992200,false,1,0,33,1
1142120001,1436992802,true,3,7,78,0
1434020015,1436992655,false,0,0,3,0
1145010010,1436991540,false,0,0,23,0
0439010518,1436990703,false,0,0,26,0
1317040011,1436992802,false,0,0,3,0
0401180014,1436990703,false,1,0,70,1
1122010012,1436992571,false,1,0,34,0
1301200010,1436992740,false,0,0,20,1
0501110514,,false,1,0,12,2
0936050029,1436992800,false,0,0,1,0
1131010011,1436992800,true,1,29,75,0
1137010024,1436992793,false,0,0,24,0
1131050515,1436992743,false,1,0,6,2
1331040513,1436992802,false,1,4,33,5
0617060018,1436992803,false,3,0,46,2
1536030075,1436992800,false,0,0,2,0
1131100010,1436992800,false,1,0,8,0
0421040011,1436992803,true,0,0,44,1
0943030019,1436992800,true,0,0,1,0
1132070011,1436992802,false,2,0,91,3
1142100017,1436992802,false,0,0,120,8
1140010510,1436992802,false,0,0,24,0
1111060015,1436992802,false,0,0,30,1
1302050014,1436992788,true,1,18,93,1
1141090512,,false,0,0,31,0
1141310019,,false,1,0,38,0
1105050012,,false,0,0,7,0
0937010019,1436992806,false,0,0,6,0
1101100011,1436992920,false,1,0,38,0
