hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440139202,false,0,0,0,0
0601160016,,false,1,0,8,1
1101020018,1440140400,false,1,0,8,0
1131050515,1440139204,false,0,0,1,0
0401180014,1440137104,false,6,0,66,2
1434020015,1440139054,false,0,0,0,0
0936060016,1440139200,false,0,0,1,0
1145010010,1440137940,false,1,0,2,0
1101150011,1440138600,false,3,0,26,1
0439010518,1440137104,false,0,0,9,0
1301200010,1440139200,false,2,0,2,1
1122010012,1440139084,null,5,0,33,3
1317040011,1440139207,false,1,0,12,2
1142120001,1440139208,false,5,0,13,0
1131010011,1440139200,true,4,30,67,0
0936050029,1440139200,false,1,0,3,0
0602030026,1440138900,true,2,4,31,0
0501110514,,false,0,0,6,0
1536030075,1440139200,false,1,0,2,0
1302050014,1440139190,false,1,0,25,1
1137010024,1440139197,false,0,0,13,0
0617060018,1440139209,false,2,0,45,1
1331040513,1440139208,false,3,0,17,1
1111060015,1440139207,false,1,0,12,0
1140010510,1440139208,false,0,0,12,0
1142100017,1440139208,false,1,0,67,1
1132070011,1440139208,false,7,0,78,1
0937010019,1440139211,false,0,0,2,0
1141310019,,false,5,0,32,6
1141090512,,false,2,0,12,0
1105050012,,false,2,0,0,0
0421040011,1440139224,false,1,0,11,1
1101100011,1440139320,false,3,0,23,0
