hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432719602,false,0,0,44,3
1101020018,1432720800,false,2,0,4,1
1142120001,1432719602,false,1,0,37,0
0439010518,1432717515,false,2,0,19,0
1434020015,1432719455,false,2,0,1,0
0601160016,,true,3,10,31,1
0936060016,1432719417,false,0,0,1,0
1145010010,1432717740,false,1,0,14,1
1302050014,1432719586,true,2,0,48,0
0401180014,1432717515,true,1,0,63,4
1122010012,1432719585,false,6,0,20,1
1301200010,1432719600,false,3,0,15,0
0501110514,,false,3,0,11,1
0936050029,1432719600,false,1,0,2,1
1536030075,1432719600,false,1,0,2,0
1137010024,1432719600,false,0,0,33,0
1131050515,1432719545,false,1,0,0,0
0617060018,1432719602,false,0,0,29,1
0421040011,1432719603,false,3,0,13,4
0943030019,1432719600,false,1,0,2,0
1101150011,1432719000,true,1,9,37,0
1331040513,1432719602,false,4,0,8,0
1132070011,1432719602,true,6,21,193,3
1111060015,1432719602,false,1,0,8,0
1317040011,1432719604,false,1,0,9,0
1131010011,1432719600,false,2,25,49,1
0602030026,1432719300,true,0,10,40,1
1142100017,1432719602,true,1,135,87,0
1140010510,1432719602,false,2,0,12,0
0937010019,1432719604,false,0,0,3,0
1105050012,,false,0,0,2,0
1141090512,,false,1,0,6,0
1141310019,,false,3,0,0,0
1101100011,1432719720,false,6,32,32,0
