hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1428481176,false,0,0,4,0
1317050017,1428481201,false,1,0,59,5
0601160016,,false,3,0,20,2
1101020018,1428481800,false,0,0,8,1
1101150011,1428480600,false,1,0,28,0
1142120001,1428481202,false,4,0,22,0
0936060016,1428481132,false,0,0,0,0
1145010010,1428479880,false,0,0,19,2
0602030026,1428480900,true,1,0,50,0
0439010518,1428480312,false,2,0,24,0
1302050014,1428481190,false,5,0,45,3
1122010012,1428481089,false,2,0,20,3
1317040011,1428481202,false,0,0,8,0
0401180014,1428480311,false,5,18,94,6
1301200010,1428481200,false,5,0,27,1
1137010024,1428481203,false,0,0,37,0
0936050029,1428481200,false,1,0,1,0
0501110514,,false,3,0,14,3
1536030075,1428481200,false,1,0,6,0
0617060018,1428481202,false,2,0,42,1
1331040513,1428481201,false,2,0,21,2
0421040011,1428481203,false,2,0,25,1
0943030019,1428481200,false,0,0,0,0
1132070011,1428481202,true,0,42,160,3
1111060015,1428481202,false,0,32,42,4
1142100017,1428481202,false,0,0,111,6
1140010510,1428481202,false,1,0,22,0
1131010011,1428481200,true,3,29,65,0
1434020015,1428481042,false,1,0,2,0
1141310019,,false,1,0,74,0
1105050012,,false,0,0,8,0
1141090512,,false,1,0,17,0
0937010019,1428481213,false,0,0,7,0
1101100011,1428481320,false,2,46,58,0
