hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437916802,false,0,0,54,2
1101020018,1437917400,false,2,0,8,1
1145010010,1437914880,false,1,0,25,0
1301200010,1437916740,false,5,0,13,0
1131050515,1437916804,false,4,0,0,1
1131010011,1437916800,true,10,35,62,0
1122010012,1437916796,false,6,0,18,2
0601160016,,false,3,0,14,0
0401180014,1437915903,false,3,0,105,1
1101150011,1437916200,true,12,21,40,0
0439010518,1437915903,false,0,0,12,0
0602030026,1437916500,false,2,0,39,1
1317040011,1437916807,false,7,0,12,0
1302050014,1437916799,false,4,7,49,1
1142120001,1437916807,false,8,0,46,0
1331040513,1437916806,false,4,0,6,0
0936050029,1437916800,false,0,0,2,0
0943030019,1437916800,true,0,0,2,0
1536030075,1437916800,false,1,0,1,0
1137010024,1437916803,false,0,0,37,1
1111060015,1437916807,false,2,0,19,0
0617060018,1437916808,false,2,0,30,1
0421040011,1437916808,false,5,1,27,2
1132070011,1437916808,false,8,0,137,1
1142100017,1437916808,false,0,0,109,0
1140010510,1437916808,false,0,0,2,0
0937010019,1437916809,false,0,0,11,0
0501110514,,false,2,0,2,0
0936060016,1437916800,false,1,0,1,0
1105050012,,false,0,0,1,0
1141310019,,false,4,0,18,0
1141090512,,false,9,0,3,0
1434020015,1437916772,false,4,0,2,0
1101100011,1437916920,false,8,18,32,0
