hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432993202,false,3,0,33,2
1131050515,1432993145,false,1,0,1,1
1101020018,1432994400,false,1,0,2,0
0439010518,1432991111,false,2,0,19,0
0601160016,,true,7,2,20,0
1434020015,1432993057,false,3,0,2,0
1142120001,1432993201,false,8,0,24,0
0936060016,1432993136,false,1,0,0,0
1145010010,1432990680,false,0,0,7,0
1302050014,1432993191,false,8,0,47,0
1101150011,1432992600,false,1,0,23,0
0401180014,1432991110,true,1,2,81,4
1122010012,1432993177,false,3,0,15,0
1317040011,1432993202,false,6,0,4,0
1301200010,1432993140,false,6,0,15,0
1137010024,1432993195,false,0,0,13,0
1536030075,1432993200,false,1,0,1,0
0617060018,1432993202,false,3,0,29,0
0936050029,1432993200,false,3,0,1,0
1331040513,1432993201,false,10,0,2,0
0943030019,1432993200,false,0,0,2,0
1131010011,1432993200,false,5,29,43,1
0501110514,,false,0,0,9,0
0421040011,1432993202,false,4,0,13,9
1132070011,1432993201,false,2,0,135,0
1111060015,1432993201,false,1,0,5,0
0602030026,1432992900,true,1,3,35,0
1142100017,1432993202,true,2,104,90,6
1140010510,1432993202,false,1,0,0,0
0937010019,1432993203,false,0,0,1,0
1105050012,,false,0,0,1,0
1141310019,,false,7,0,0,0
1141090512,,false,4,0,4,0
1101100011,1432993320,false,1,31,16,0
