hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435108801,false,0,0,64,2
0439010518,1435107903,false,2,0,24,0
1101020018,1435109400,false,0,0,9,0
1131050515,1435108748,false,2,0,8,0
1142120001,1435108801,true,1,3,66,0
1434020015,1435108773,false,3,0,12,0
0601160016,,true,5,3,38,0
0936060016,1435108651,false,5,0,1,1
0401180014,1435107902,false,3,0,115,4
1101150011,1435108200,false,1,0,28,0
1302050014,1435108779,true,4,41,104,4
1145010010,1435106940,false,0,0,24,0
1536030075,1435108800,false,0,0,13,0
1301200010,1435108800,false,4,0,17,0
0936050029,1435108800,false,0,0,9,0
1331040513,1435108801,false,8,22,34,1
0617060018,1435108802,false,2,0,56,5
0943030019,1435108800,false,3,0,15,1
1317040011,1435108803,false,2,0,4,0
1132070011,1435108802,true,6,25,160,0
1131010011,1435108800,true,4,33,87,1
1111060015,1435108802,false,1,0,31,0
0421040011,1435108803,false,3,0,19,2
1142100017,1435108802,false,0,0,113,1
1131100010,1435108800,false,0,0,14,0
1140010510,1435108802,false,2,0,21,0
1137010024,1435108797,false,0,0,59,1
0937010019,1435108804,false,0,0,26,0
0602030026,1435108500,true,2,30,71,0
0501110514,,false,0,0,6,3
1105050012,,false,2,0,12,0
1141090512,,false,5,0,26,0
1122010012,1435108722,false,2,0,36,2
1141310019,,true,5,12,95,1
1101100011,1435108920,false,1,0,36,0
