hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435299602,false,2,0,36,0
1101020018,1435300200,false,1,0,12,0
0601160016,,true,5,1,37,1
1131050515,1435299547,false,1,0,9,2
1101150011,1435299000,true,5,6,26,0
0936060016,1435299588,false,3,0,2,0
1142120001,1435299603,false,2,0,38,1
1434020015,1435299573,false,0,0,6,0
1145010010,1435297740,false,1,0,11,0
1317040011,1435299603,false,2,0,6,0
1302050014,1435299578,true,3,44,63,3
0401180014,1435298703,false,3,0,57,2
0617060018,1435299603,false,1,0,45,3
1301200010,1435299600,false,3,0,5,1
0501110514,,false,1,0,10,5
1137010024,1435299592,false,0,0,33,2
0943030019,1435299600,false,1,0,7,1
0421040011,1435299603,false,2,0,11,4
0439010518,1435298703,false,0,0,11,0
1331040513,1435299603,false,2,0,15,1
1536030075,1435299600,false,3,0,5,0
0936050029,1435299600,false,1,0,1,0
0602030026,1435299300,true,2,25,53,0
1131010011,1435299600,true,6,31,63,0
1111060015,1435299604,false,0,0,22,0
1131100010,1435299600,false,1,0,14,0
1132070011,1435299604,true,4,8,134,5
1142100017,1435299604,false,2,0,87,0
0937010019,1435299605,false,0,0,10,0
1140010510,1435299604,false,2,0,12,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,26,0
1141310019,,false,8,0,75,1
1122010012,1435299587,false,6,0,20,6
1101100011,1435299720,false,2,2,44,0
