hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433791203,false,2,0,70,1
1101020018,1433791800,false,0,0,5,2
1131050515,1433791146,false,1,0,6,0
1142120001,1433791202,true,6,9,85,0
0601160016,,true,1,0,38,0
1101150011,1433790600,false,3,2,30,1
0936060016,1433791045,false,1,0,0,0
0439010518,1433790312,false,0,0,29,1
1145010010,1433789340,false,0,0,28,0
0401180014,1433790311,false,2,20,91,9
1122010012,1433791159,false,3,0,20,1
0501110514,,false,0,0,7,3
1302050014,1433791188,true,0,21,90,1
1301200010,1433791200,false,0,0,28,4
1434020015,1433791175,false,1,0,8,0
1131010011,1433791200,false,5,30,57,1
0617060018,1433791202,false,0,0,40,4
1137010024,1433791197,false,0,0,42,0
1331040513,1433791201,false,2,0,19,0
0936050029,1433791200,false,1,0,11,0
1536030075,1433791200,false,2,0,5,0
0421040011,1433791203,false,6,15,35,1
0943030019,1433791200,false,1,0,5,0
1317040011,1433791203,false,1,0,8,0
1111060015,1433791202,false,0,0,37,1
1132070011,1433791202,true,0,34,212,2
0602030026,1433790903,true,0,15,66,0
1142100017,1433791202,true,0,110,168,1
0937010019,1433791204,false,0,0,2,0
1140010510,1433791202,true,1,0,51,0
1105050012,,false,1,0,16,0
1141090512,,false,3,0,12,0
1141310019,,false,1,0,45,0
1101100011,1433791320,false,2,3,32,0
