hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438170002,false,0,0,0,0
1101020018,1438171200,false,2,0,9,4
0936060016,1438170000,false,3,0,1,0
0601160016,,false,4,0,20,1
1434020015,1438169855,false,2,0,0,0
1145010010,1438053480,false,0,0,24,1
0401180014,1438167921,false,1,5,95,0
1131050515,1438170005,false,1,0,0,0
1101150011,1438169400,true,5,7,30,0
1122010012,1438169981,false,2,0,27,2
1142120001,1438170007,true,4,28,78,0
0439010518,1438167921,false,1,0,15,0
1301200010,1438169940,false,1,0,24,0
1131010011,1438170000,true,7,34,62,0
1302050014,1438169992,true,4,8,73,0
1317040011,1438170007,false,2,0,3,0
0602030026,1438169700,false,1,0,35,0
0936050029,1438170000,false,1,0,4,0
1536030075,1438170000,false,0,0,0,0
1331040513,1438170007,false,1,0,18,1
0501110514,,false,3,0,11,2
0617060018,1438170008,false,2,0,38,0
1111060015,1438170007,false,1,0,17,0
0421040011,1438170008,true,3,0,34,1
1137010024,1438169998,false,0,0,38,0
1132070011,1438170007,false,2,0,118,2
1142100017,1438170008,false,0,0,94,1
1140010510,1438170008,false,1,0,17,0
0937010019,1438170009,false,0,0,14,0
0943030019,1438170000,true,0,0,2,0
1141090512,,false,2,0,0,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,39,0
1101100011,1438170060,false,2,0,27,0
