hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438428002,false,0,0,0,0
1101020018,1438428600,false,1,0,1,0
1131050515,1438428003,false,1,0,0,1
0936060016,1438428000,false,2,0,0,0
1145010010,1438053480,false,0,0,24,1
0601160016,,false,6,0,9,0
1101150011,1438427400,false,3,0,19,0
0401180014,1438427102,false,1,10,76,0
1434020015,1438427973,false,2,0,0,0
1122010012,1438427979,false,3,0,7,3
0439010518,1438427102,false,0,0,15,0
1301200010,1438427940,false,1,0,5,2
1131010011,1438428000,true,5,17,31,0
1142120001,1438428008,false,4,0,14,0
0602030026,1438427700,false,3,0,35,0
0936050029,1438428000,false,1,0,0,0
1317040011,1438428007,false,6,0,8,0
1331040513,1438428007,false,5,0,7,2
1302050014,1438427997,false,1,0,52,0
1536030075,1438428000,false,1,0,0,0
0943030019,1438428000,true,4,0,1,0
0617060018,1438428008,false,4,0,35,1
1111060015,1438428007,false,0,0,3,0
0421040011,1438428009,false,3,0,22,2
1132070011,1438428008,false,2,0,102,1
1137010024,1438428007,false,0,0,12,0
1140010510,1438428008,false,1,0,1,1
1142100017,1438428008,false,4,0,56,2
0937010019,1438428009,false,0,0,1,0
0501110514,,false,1,0,7,0
1105050012,,false,0,0,0,0
1141090512,,false,5,0,1,0
1141310019,,false,5,0,8,0
1101100011,1438428120,false,6,0,12,0
