hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440858002,false,0,0,0,0
1101150011,1440857400,true,6,4,31,1
1131050515,1440858002,false,3,0,1,0
0439010518,1440857102,false,0,0,12,1
1101020018,1440858600,false,1,0,3,1
0601160016,,false,4,0,10,0
1434020015,1440857972,false,0,0,1,0
0602030026,1440857700,false,0,0,24,0
1302050014,1440857981,false,2,0,11,0
1317040011,1440858002,false,5,0,4,0
1142120001,1440858003,false,6,0,13,0
0936060016,1440858000,false,3,0,0,1
1145010010,1440856140,false,0,0,12,0
0401180014,1440857102,false,1,0,54,0
0936050029,1440858000,false,1,0,2,0
1122010012,1440858000,false,4,0,15,0
1301200010,1440857940,false,3,0,2,0
1536030075,1440858000,false,1,0,1,0
1131010011,1440858000,false,2,29,44,0
0501110514,,false,2,0,0,0
1137010024,1440858001,false,0,0,7,0
1331040513,1440858002,false,1,0,1,0
0943030019,1440858000,true,1,0,3,0
1111060015,1440858003,false,0,0,2,0
1132070011,1440858003,false,6,0,63,1
0617060018,1440858004,false,0,0,25,0
1140010510,1440858003,false,1,0,2,0
1142100017,1440858003,false,2,0,41,10
0421040011,1440858009,false,6,0,15,1
0937010019,1440858010,false,0,0,0,0
1105050012,,false,2,0,0,0
1141310019,,false,11,0,9,0
1141090512,,false,3,0,9,0
1101100011,1440858120,false,3,0,17,0
