hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441168801,false,0,0,0,0
0936060016,1441168800,false,4,0,1,0
1101020018,1441170000,false,0,0,17,0
1131050515,1441168744,false,0,0,4,0
1145010010,1441071540,false,0,0,8,0
1434020015,1441168655,false,0,0,0,1
1101150011,1441168200,false,1,0,34,0
1317040011,1441168802,false,6,0,8,0
0601160016,,false,4,0,11,0
1142120001,1441168802,false,5,0,27,0
1331040513,1441168801,false,4,0,15,4
0617060018,1441168803,false,1,0,40,2
1131010011,1441168800,false,6,31,64,0
1301200010,1441168740,false,3,0,13,2
1302050014,1441168790,false,0,0,34,2
0501110514,,false,1,0,10,0
1140010510,1441168802,false,0,10,25,0
0936050029,1441168800,false,0,0,2,0
1536030075,1441168800,false,0,0,1,0
1142100017,1441168802,false,3,0,49,6
0937010019,1441168805,false,0,0,4,0
1132070011,1441168802,false,2,0,85,2
1111060015,1441168802,false,1,0,7,0
1122010012,1441168480,null,2,0,28,4
0401180014,1441166704,false,0,0,66,0
0602030026,1441168502,true,3,11,34,2
0439010518,1441166704,false,1,0,10,0
1137010024,1441168800,false,0,0,25,2
1141310019,,false,3,0,68,1
1105050012,,false,0,0,5,0
1141090512,,false,1,0,16,0
0421040011,1441168809,true,5,45,34,3
0943030019,1441168800,true,0,0,0,0
1101100011,1441168920,false,4,0,43,0
