hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429305601,false,0,0,28,2
1131050515,1429305544,false,0,0,7,0
1101020018,1429306200,false,0,0,3,0
1101150011,1429305000,false,1,0,17,0
0601160016,,false,0,0,28,0
1142120001,1429305602,false,0,0,41,0
0439010518,1429304708,false,1,0,19,0
1434020015,1429305437,false,0,0,3,0
0936060016,1429305328,false,0,0,1,0
1145010010,1429303740,false,0,0,27,0
0401180014,1429304708,false,1,0,81,1
1302050014,1429305592,true,2,0,51,5
1317040011,1429305602,false,1,0,3,0
1122010012,1429305475,false,5,0,31,0
1301200010,1429305600,false,2,0,33,0
0501110514,,false,0,0,1,1
0936050029,1429305600,false,0,0,0,0
1331040513,1429305601,false,2,0,11,0
1137010024,1429305601,false,0,0,26,0
1536030075,1429305600,false,0,0,5,0
0943030019,1429305600,false,0,0,3,0
0617060018,1429305602,false,0,0,52,1
0421040011,1429305602,false,0,0,26,2
1131010011,1429305600,false,2,25,42,0
1132070011,1429305602,false,2,0,146,1
1111060015,1429305602,false,0,0,19,1
1142100017,1429305602,false,1,0,119,2
0602030026,1429305300,true,2,11,65,1
1140010510,1429305602,false,0,0,17,0
0937010019,1429305606,false,0,0,13,0
1141090512,,false,0,0,12,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,44,5
