hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443391144,false,0,0,9,1
1317050017,1443391209,false,1,0,54,6
0601160016,,false,0,0,8,0
1434020015,1443391115,false,0,0,4,0
1317040011,1443391202,false,1,0,6,0
0602030026,1443390900,true,1,0,46,0
1101020018,1443391200,false,0,0,3,3
0439010518,1443387903,false,0,0,8,0
1142120001,1443391203,false,0,0,31,0
1101150011,1443390600,false,0,0,17,0
1145010010,1443390540,false,0,0,11,0
0401180014,1443387903,false,2,0,83,1
0936050029,1443391200,false,1,0,1,0
0936060016,1443391200,false,2,0,0,0
1122010012,1443391199,false,3,0,17,1
1301200010,1443391200,false,0,0,6,3
0501110514,,false,0,0,2,0
1137010024,1443391199,false,0,0,34,1
0617060018,1443391203,false,1,0,26,0
1536030075,1443391200,false,0,0,1,0
1331040513,1443391202,false,1,0,14,4
1132070011,1443391202,false,2,0,64,2
1111060015,1443391202,false,0,0,5,0
1302050014,1443391195,true,0,0,0,0
1140010510,1443391202,false,0,16,8,0
1142100017,1443391203,false,2,0,55,5
1131010011,1443391200,false,2,27,53,1
0937010019,1443391205,false,0,0,0,0
1141310019,,false,3,0,18,2
1105050012,,false,0,0,6,0
1141090512,,false,0,0,9,0
0421040011,1443391210,false,2,10,45,5
0943030019,1443391200,false,0,0,3,0
1101100011,1443391320,false,4,0,25,0
