hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441162802,false,0,0,0,0
1131050515,1441162744,false,1,0,6,0
1101020018,1441162800,false,1,0,13,1
1434020015,1441162715,false,1,0,4,0
1317040011,1441162803,false,4,0,8,0
1142120001,1441162803,false,3,0,24,0
0439010518,1441159504,false,1,0,14,2
0401180014,1441159504,false,1,0,74,0
0601160016,,false,5,0,12,0
0936060016,1441162800,false,2,0,1,0
1145010010,1441071540,false,0,0,8,0
0602030026,1441162501,true,3,9,41,2
1122010012,1441162797,null,0,0,31,3
0936050029,1441162800,false,0,0,2,0
1137010024,1441162796,false,0,0,29,1
1131010011,1441162800,false,2,30,63,0
1536030075,1441162800,false,0,0,0,0
0617060018,1441162804,false,2,0,35,2
1301200010,1441162740,false,4,0,7,1
1331040513,1441162803,false,6,2,12,4
0501110514,,false,0,0,7,0
1302050014,1441162792,false,4,0,34,2
1132070011,1441162803,false,1,0,88,2
1111060015,1441162803,false,0,0,6,1
1101150011,1441162200,false,3,2,31,0
1140010510,1441162803,false,0,13,35,0
1142100017,1441162803,false,1,0,45,2
1105050012,,false,0,0,3,0
1141310019,,false,9,0,66,1
1141090512,,false,7,0,11,0
0937010019,1441162809,false,0,0,6,0
0421040011,1441162812,true,7,34,40,1
0943030019,1441162800,true,0,0,2,0
1101100011,1441162920,false,4,0,39,0
