hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1441407542,false,1,0,3,0
1317050017,1441407602,false,0,0,0,0
1101150011,1441407000,false,1,0,15,0
0601160016,,false,0,0,14,0
1317040011,1441407602,false,0,0,1,0
0439010518,1441404303,false,1,0,15,0
1142120001,1441407603,false,0,0,41,0
1101020018,1441407600,false,0,0,11,2
0936050029,1441407600,false,0,0,1,0
0602030026,1441407300,false,1,0,37,1
0936060016,1441407600,false,3,0,1,0
0401180014,1441404303,false,0,0,57,2
1145010010,1441071540,false,0,0,8,0
1434020015,1441407518,false,1,0,5,0
1122010012,1441407282,null,3,0,7,1
1536030075,1441407600,false,2,0,2,0
1131010011,1441407600,false,5,25,44,0
1137010024,1441407602,false,0,0,5,0
1301200010,1441407540,false,1,0,13,1
0617060018,1441407603,false,0,0,25,1
1331040513,1441407602,false,0,0,10,0
0501110514,,false,0,0,1,0
1132070011,1441407603,false,3,0,107,0
1111060015,1441407602,false,1,0,2,0
1140010510,1441407603,false,0,0,14,0
1302050014,1441407592,false,0,0,33,2
1142100017,1441407603,false,1,0,54,4
1141090512,,false,0,0,16,0
1105050012,,false,1,0,2,0
1141310019,,true,1,8,104,3
0937010019,1441407605,false,0,0,3,0
0421040011,1441407610,true,4,0,21,1
0943030019,1441407600,true,2,0,0,0
1101100011,1441407720,false,3,0,35,0
