hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434613202,false,1,0,48,6
0601160016,,false,8,0,12,0
0936060016,1434613106,false,0,0,1,0
1434020015,1434613054,false,0,0,1,0
1101020018,1434614400,false,0,0,4,2
0501110514,,false,0,0,7,4
1145010010,1434611940,false,0,0,24,0
1131050515,1434613153,false,2,0,0,1
1142120001,1434613202,false,0,0,44,1
0401180014,1434611103,false,1,5,71,4
0602030026,1434612900,true,1,0,29,0
1101150011,1434612600,true,1,0,34,0
0617060018,1434613203,false,2,0,48,3
1331040513,1434613202,false,4,1,17,2
1302050014,1434613182,true,1,31,82,4
0943030019,1434613200,false,1,0,5,0
1131100010,1434613200,false,0,0,14,0
1137010024,1434613193,false,0,0,27,0
1301200010,1434613200,false,2,0,16,4
0439010518,1434611103,false,0,0,12,0
0421040011,1434613203,true,4,0,16,5
0936050029,1434613200,false,0,0,12,0
1536030075,1434613200,false,0,0,1,0
1131010011,1434613200,false,1,23,60,0
1132070011,1434613202,true,1,4,133,3
1111060015,1434613202,false,1,0,13,0
1142100017,1434613202,true,1,120,100,3
1140010510,1434613202,false,0,0,12,0
1317040011,1434613207,false,2,0,10,0
1122010012,1434613198,false,2,0,12,2
0937010019,1434613208,false,0,0,8,0
1141090512,,false,2,0,16,0
1105050012,,false,0,0,21,0
1141310019,,false,5,0,50,0
1101100011,1434613320,false,2,0,34,0
