hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438759202,false,0,0,0,0
1101020018,1438759800,false,0,0,4,0
1434020015,1438759182,false,0,0,0,0
0401180014,1438758303,true,1,0,81,1
1131050515,1438759206,false,2,0,0,0
0936060016,1438759200,false,2,0,0,0
1145010010,1438757340,false,0,0,12,0
1101150011,1438758600,true,1,0,37,1
1122010012,1438759116,false,3,0,25,1
0439010518,1438758303,false,0,0,7,0
0601160016,,false,9,0,8,1
1142120001,1438759208,false,1,0,62,0
0936050029,1438759200,false,1,0,7,0
1301200010,1438759140,false,2,0,14,0
1302050014,1438759194,true,0,19,66,1
0602030026,1438758900,true,0,5,45,0
1317040011,1438759208,false,0,0,7,0
1131010011,1438759200,false,4,25,54,0
1331040513,1438759207,false,5,2,17,0
1536030075,1438759200,false,1,0,2,0
0617060018,1438759209,true,0,3,44,2
0943030019,1438759200,true,0,0,9,2
0501110514,,false,1,0,9,3
1111060015,1438759208,false,1,0,11,1
1132070011,1438759208,true,1,46,128,2
1140010510,1438759208,false,1,0,6,1
1142100017,1438759209,false,1,0,90,2
0937010019,1438759210,false,0,0,6,0
1137010024,1438759204,false,0,0,29,0
1105050012,,false,1,0,4,0
1141090512,,true,0,4,25,0
1141310019,,false,2,0,45,2
0421040011,1438759233,true,2,8,35,4
1101100011,1438759320,false,5,0,25,1
