hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1445409000,false,0,0,2,1
1131050515,1445408347,false,1,0,1,0
1317050017,1445408404,false,2,0,54,3
1101150011,1445407800,false,0,0,33,0
1142120001,1445408402,false,1,0,19,0
1434020015,1445408372,false,0,0,0,0
0439010518,1445407503,false,2,0,8,0
1317040011,1445408402,false,4,0,7,0
0601160016,,false,2,0,28,0
1536030075,1445408400,false,1,0,1,0
0936050029,1445408400,false,1,0,0,0
1145010010,1445407140,false,0,0,7,1
0936060016,1445408400,false,0,0,0,0
0602030026,1445408100,true,0,22,61,2
1122010012,1445408310,false,2,0,15,1
1131010011,1445408400,true,3,41,63,1
1137010024,1445408394,false,0,0,16,0
1301200010,1445408340,false,4,0,7,3
0943030019,1445408340,false,1,0,0,0
0401180014,1445407503,false,13,0,62,4
0501110514,,false,2,0,12,3
1111060015,1445408402,false,0,0,8,0
1331040513,1445408402,false,3,0,10,1
1302050014,1445408383,true,0,0,0,0
0421040011,1445408404,false,2,0,27,5
1140010510,1445408402,false,0,0,22,0
1142100017,1445408402,true,0,106,96,1
1132070011,1445408402,false,2,0,114,2
0937010019,1445408408,false,0,0,3,0
1141310019,,false,2,0,25,0
1105050012,,false,1,0,2,0
1141090512,,false,1,0,9,0
0617060018,1445408410,false,1,0,50,0
1101100011,1445408520,false,4,10,37,0
