hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438148402,false,0,0,0,0
1101020018,1438149600,false,0,0,11,2
1434020015,1438148255,false,0,0,0,0
0601160016,,false,4,0,33,0
0401180014,1438146303,false,0,10,93,0
1131010011,1438148400,true,4,38,68,1
0936060016,1438148400,false,0,0,1,0
1145010010,1438053480,false,0,0,24,1
1131050515,1438148407,false,3,0,2,0
1122010012,1438148364,false,8,0,25,6
1101150011,1438147800,true,2,13,29,0
0439010518,1438146303,false,1,0,15,0
1301200010,1438148340,false,5,0,28,2
1142120001,1438148408,true,4,21,70,0
0501110514,,false,1,0,11,1
1317040011,1438148407,false,5,0,10,0
0602030026,1438148100,true,1,17,43,2
0936050029,1438148400,false,0,0,2,0
1536030075,1438148400,false,0,0,0,0
1302050014,1438148395,true,4,18,73,0
1331040513,1438148407,false,1,1,24,0
1137010024,1438148398,false,0,0,37,0
0617060018,1438148408,false,1,0,45,1
0943030019,1438148400,true,2,0,8,1
0421040011,1438148408,true,4,9,43,0
1111060015,1438148407,false,1,0,23,1
1132070011,1438148407,true,1,27,144,2
1140010510,1438148408,false,1,0,34,0
1142100017,1438148408,false,4,0,93,1
1141090512,,false,2,0,4,0
1141310019,,false,6,0,55,0
1105050012,,false,0,0,0,0
0937010019,1438148415,false,0,0,20,0
1101100011,1438148460,false,2,0,39,0
