hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439158802,false,0,0,0,0
1101020018,1439159400,false,0,0,9,0
0601160016,,false,2,0,23,0
1434020015,1439158773,false,0,0,2,0
1131050515,1439158802,false,0,0,12,0
0936060016,1439158800,false,2,0,0,0
0401180014,1439157902,false,1,10,90,0
0501110514,,false,0,0,1,5
1101150011,1439158200,false,0,11,40,0
1131010011,1439158800,false,2,32,56,0
1122010012,1439158708,false,4,0,33,6
0439010518,1439157902,false,0,0,25,0
1145010010,1439156940,false,1,0,23,0
1301200010,1439158740,false,2,0,10,1
1142120001,1439158808,false,1,0,58,0
0602030026,1439158500,false,0,0,34,0
1317040011,1439158808,false,0,0,5,0
1302050014,1439158800,false,1,0,60,0
0936050029,1439158800,false,0,0,5,0
1331040513,1439158807,false,1,0,12,0
1536030075,1439158800,false,0,0,1,0
1137010024,1439158805,false,0,0,27,1
1111060015,1439158807,false,1,0,19,0
0617060018,1439158808,false,0,0,25,3
1132070011,1439158808,false,0,0,150,0
1140010510,1439158808,false,0,0,18,0
0937010019,1439158809,false,0,0,4,0
1142100017,1439158808,false,0,0,88,1
0943030019,1439158800,true,0,0,14,1
1105050012,,false,0,0,5,0
1141310019,,false,2,0,44,1
1141090512,,false,0,0,19,0
0421040011,1439158824,true,0,7,28,1
1101100011,1439158920,false,0,0,42,0
