hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432045202,false,2,0,56,2
1131050515,1432045144,false,5,0,1,1
1101020018,1432045800,false,1,0,2,0
1101150011,1432044600,true,2,12,39,0
0439010518,1432044310,false,4,0,22,0
0601160016,,true,3,0,29,0
1142120001,1432045202,false,5,0,41,0
1145010010,1432044540,true,0,0,30,0
0401180014,1432044309,false,4,10,83,0
1302050014,1432045204,true,2,17,61,4
1317040011,1432045202,false,2,0,8,0
1122010012,1432045186,false,10,0,38,1
1301200010,1432045200,false,5,0,33,3
1434020015,1432045173,false,0,0,6,0
0936060016,1432045033,false,3,0,3,0
0501110514,,false,0,0,18,4
1137010024,1432045196,false,0,0,29,0
0617060018,1432045202,false,1,0,28,1
1331040513,1432045201,false,13,16,27,1
0421040011,1432045203,true,5,0,27,1
0943030019,1432045200,false,0,0,1,0
1536030075,1432045200,false,1,0,6,0
1132070011,1432045202,true,13,43,184,2
0936050029,1432045200,false,2,0,0,0
1111060015,1432045202,false,0,0,33,0
0602030026,1432044900,false,3,0,34,1
1142100017,1432045202,true,3,142,127,1
1131010011,1432045200,false,6,35,51,0
1140010510,1432045202,true,0,0,46,1
1141090512,,false,0,0,4,0
1105050012,,false,1,0,0,0
1141310019,,false,7,0,71,0
0937010019,1432045214,false,0,0,11,0
1101100011,1432045320,false,3,50,36,0
