hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445714344,false,2,0,4,0
1317050017,1445714403,false,0,0,50,4
0439010518,1445713503,false,1,0,19,0
0601160016,,false,0,0,13,0
1434020015,1445714375,false,0,0,0,0
1142120001,1445714402,false,1,0,20,0
1101020018,1445715000,false,1,0,1,0
0936060016,1445714400,false,0,0,1,0
1145010010,1445713140,false,0,0,12,0
0602030026,1445714100,true,3,14,45,0
0401180014,1445713503,false,2,10,83,3
1317040011,1445714402,false,1,0,1,0
1122010012,1445714311,false,1,0,17,1
1301200010,1445714340,false,2,0,1,0
0943030019,1445714340,false,0,0,1,0
1131010011,1445714400,false,1,31,59,1
1137010024,1445714399,false,0,0,22,0
0936050029,1445714400,false,1,0,1,0
0617060018,1445714403,false,1,0,23,1
0501110514,,false,0,0,4,0
1536030075,1445714400,false,0,0,1,0
1331040513,1445714402,false,1,0,7,1
0421040011,1445714403,false,6,0,15,1
1132070011,1445714402,false,1,0,85,0
1140010510,1445714402,false,0,0,14,0
1101150011,1445713800,false,3,0,23,0
1142100017,1445714403,true,1,89,81,0
1111060015,1445714402,false,1,0,11,0
1302050014,1445714387,true,0,0,0,0
1141310019,,false,2,0,9,0
1105050012,,false,2,0,0,0
1141090512,,false,0,0,2,0
0937010019,1445714407,false,0,0,1,0
1101100011,1445714520,false,1,0,23,0
