hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444399800,false,2,0,19,0
1131050515,1444400346,false,2,0,1,0
1317050017,1444400414,false,0,0,23,2
1101020018,1444401000,false,1,0,5,2
0439010518,1444399504,false,1,0,12,0
1434020015,1444400372,false,0,0,0,0
1142120001,1444400402,false,6,0,24,0
0602030026,1444400099,false,0,0,35,0
1317040011,1444400402,false,3,0,5,1
1145010010,1444399140,false,1,0,1,0
0936050029,1444400400,false,2,0,2,0
1301200010,1444400400,false,3,0,6,3
1536030075,1444400400,false,1,0,4,0
0601160016,,false,4,0,10,0
0936060016,1444400400,false,2,0,1,0
1122010012,1444400247,false,21,0,11,0
0401180014,1444399504,false,1,0,64,1
1131010011,1444400400,false,3,36,36,1
1137010024,1444400391,false,0,0,20,0
0617060018,1444400403,false,1,0,26,1
1331040513,1444400402,false,3,0,5,0
0501110514,,false,2,0,6,2
1111060015,1444400402,false,1,0,17,0
1132070011,1444400402,false,4,0,65,1
1140010510,1444400403,false,2,0,7,0
0943030019,1444400340,false,4,0,1,2
1302050014,1444400391,true,0,0,0,0
0937010019,1444400404,false,0,0,0,0
1142100017,1444400404,false,1,0,77,4
0421040011,1444400410,false,8,0,8,3
1141090512,,false,2,0,1,0
1105050012,,false,0,0,0,0
1141310019,,false,8,0,9,0
1101100011,1444400520,false,0,0,13,0
