hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441588801,false,0,0,0,0
1131050515,1441588750,false,2,0,2,0
1101150011,1441588200,false,3,2,33,1
1101020018,1441589400,false,0,0,11,1
0601160016,,false,4,0,23,0
0602030026,1441588501,true,2,17,57,1
0439010518,1441587903,false,1,0,23,1
1317040011,1441588802,false,0,0,10,1
0401180014,1441587903,false,2,0,96,2
1142120001,1441588802,false,1,0,58,0
1131010011,1441588800,false,5,39,66,0
0501110514,,false,0,0,0,0
1302050014,1441588795,false,1,7,61,5
1145010010,1441071540,false,0,0,8,0
1301200010,1441588740,false,2,0,14,0
0936060016,1441588800,false,2,0,2,0
0617060018,1441588803,false,5,0,36,0
1331040513,1441588802,false,1,0,9,1
1122010012,1441588693,false,6,0,15,2
1137010024,1441588799,false,0,0,37,0
1111060015,1441588802,false,1,0,3,0
1132070011,1441588802,false,4,0,106,3
1140010510,1441588802,false,0,0,29,1
1142100017,1441588802,false,2,0,77,3
0936050029,1441588800,false,1,0,2,0
1536030075,1441588800,false,0,0,4,0
1434020015,1441588772,false,0,0,3,0
0421040011,1441588810,false,3,20,35,5
1141310019,,true,10,13,106,5
1141090512,,false,8,0,8,0
1105050012,,false,0,0,18,0
0943030019,1441588800,true,1,0,0,0
0937010019,1441588814,false,0,0,4,1
1101100011,1441588920,false,2,0,27,0
