hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428661201,false,2,0,24,5
1131050515,1428661145,false,1,0,1,0
1101020018,1428661800,false,0,0,9,2
0601160016,,false,1,0,13,2
1101150011,1428660600,false,1,0,21,0
1142120001,1428661202,false,4,0,35,0
0439010518,1428660310,false,2,0,14,0
0936060016,1428661199,false,1,0,2,0
1434020015,1428661032,false,1,0,0,0
0401180014,1428660309,true,1,15,88,3
1145010010,1428659880,false,0,0,15,0
1317040011,1428661202,false,6,0,15,0
1122010012,1428661074,false,5,0,18,0
1536030075,1428661200,false,1,0,1,0
0936050029,1428661200,false,2,0,1,0
1301200010,1428661200,false,3,0,28,1
0501110514,,false,0,0,10,5
1331040513,1428661201,false,6,0,17,1
1137010024,1428661199,false,0,0,42,1
0617060018,1428661202,false,0,0,48,0
0421040011,1428661202,false,0,0,18,1
0943030019,1428661200,false,0,0,1,0
1302050014,1428661193,false,5,0,41,2
1111060015,1428661202,false,1,40,30,0
1132070011,1428661202,false,2,0,124,2
0602030026,1428660900,false,1,0,34,0
1142100017,1428661202,false,1,0,105,3
1140010510,1428661202,false,0,0,9,1
1131010011,1428661200,false,5,16,38,3
0937010019,1428661204,false,0,0,4,0
1141310019,,false,2,0,66,0
1141090512,,false,2,0,20,0
1105050012,,false,0,0,1,0
1101100011,1428661320,false,0,31,44,0
