hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1428607143,false,3,0,4,0
1101020018,1428607800,false,0,0,4,2
1101150011,1428606600,false,1,0,27,0
1317050017,1428607202,false,0,0,59,1
0601160016,,false,5,0,22,1
0439010518,1428606310,false,0,0,16,0
0936060016,1428607164,false,0,0,0,0
1434020015,1428607032,false,1,0,9,0
1142120001,1428607202,false,3,0,65,0
1145010010,1428605880,false,0,0,31,0
0401180014,1428606309,true,1,10,106,4
1302050014,1428607192,false,0,0,46,0
1122010012,1428606949,false,0,0,24,3
1317040011,1428607202,false,2,0,8,0
0501110514,,false,0,0,7,4
1301200010,1428607200,false,0,0,33,0
0936050029,1428607200,false,1,0,1,0
1137010024,1428607201,false,0,0,40,0
1131010011,1428607200,false,2,26,44,1
1331040513,1428607202,false,2,4,30,1
0943030019,1428607200,false,1,0,7,0
0617060018,1428607203,false,0,0,56,1
1536030075,1428607200,false,0,0,1,0
0421040011,1428607203,true,0,3,35,2
1132070011,1428607203,true,1,10,177,6
1111060015,1428607203,false,0,38,45,0
0602030026,1428606900,true,0,4,56,0
1140010510,1428607203,false,0,26,20,1
1142100017,1428607203,false,0,0,123,3
1105050012,,false,0,0,9,0
1141310019,,false,1,0,82,0
1141090512,,false,1,0,22,0
0937010019,1428607209,false,0,0,16,0
1101100011,1428607320,false,2,30,43,0
