hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444798200,false,1,0,28,0
1131050515,1444798751,false,2,0,0,0
1317050017,1444798816,false,0,0,37,0
0439010518,1444795504,false,0,0,3,1
0602030026,1444798499,true,4,29,50,0
1101020018,1444798800,false,1,0,4,1
1317040011,1444798802,false,2,0,6,0
0936060016,1444798800,false,1,0,2,0
1301200010,1444798800,false,6,0,9,0
0601160016,,false,3,0,24,1
1142120001,1444798802,false,4,0,10,0
1145010010,1444796340,false,0,0,6,0
1434020015,1444798714,false,1,0,0,0
1536030075,1444798800,false,1,0,1,0
1122010012,1444798793,false,1,0,19,4
1131010011,1444798800,false,4,29,48,0
0943030019,1444798740,false,2,0,1,0
0401180014,1444795504,false,0,5,77,0
0936050029,1444798800,false,1,0,4,0
1137010024,1444798795,false,0,0,24,1
0617060018,1444798803,false,3,0,41,3
0501110514,,false,2,0,13,3
1331040513,1444798802,false,5,0,10,0
1302050014,1444798790,true,0,0,0,0
1142100017,1444798802,false,0,0,142,4
1132070011,1444798802,false,3,0,84,1
0937010019,1444798805,false,0,0,2,0
1140010510,1444798802,false,1,0,9,2
1111060015,1444798802,false,0,0,2,0
1141090512,,false,3,0,9,0
1105050012,,false,0,0,4,0
1141310019,,false,8,0,25,0
0421040011,1444798810,false,3,0,18,9
1101100011,1444798920,false,0,0,43,0
