hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443642011,false,0,0,50,0
1131050515,1443641945,false,2,0,3,0
1434020015,1443641853,false,0,0,1,0
1101020018,1443643200,false,0,0,3,0
1101150011,1443640800,true,0,3,35,0
0601160016,,false,0,0,18,1
0602030026,1443641700,false,0,0,53,0
1317040011,1443642002,false,0,0,10,0
0439010518,1443639905,false,0,0,18,0
1142120001,1443642003,false,1,0,33,0
0401180014,1443639905,false,1,0,66,0
1145010010,1443640740,false,0,0,4,0
1122010012,1443641909,false,3,0,16,1
1301200010,1443642000,false,4,0,1,1
0936060016,1443642000,false,2,0,1,0
1131010011,1443642000,false,2,32,74,0
0617060018,1443642003,false,0,0,45,0
1137010024,1443641994,false,0,0,35,0
0943030019,1443641940,false,0,0,2,0
1302050014,1443641999,true,0,0,0,0
0501110514,,false,2,0,22,0
1331040513,1443642003,false,0,0,20,6
1111060015,1443642003,false,0,0,19,0
1132070011,1443642003,false,1,0,114,4
1140010510,1443642003,false,0,0,29,0
1142100017,1443642003,false,1,0,119,2
1141090512,,false,0,0,7,0
1141310019,,false,2,0,43,0
1105050012,,false,0,0,2,0
0936050029,1443642000,false,2,0,4,0
1536030075,1443642000,false,0,0,2,0
0421040011,1443642010,false,1,0,41,6
0937010019,1443642010,false,0,0,4,0
