hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438676402,false,0,0,0,0
0601160016,,false,0,0,8,2
1101020018,1438677000,false,1,0,6,0
1434020015,1438676397,false,3,0,0,0
0401180014,1438675503,false,0,0,76,1
0936060016,1438676400,false,0,0,3,0
1145010010,1438674540,false,0,0,10,0
1131050515,1438676405,false,2,0,6,0
0439010518,1438675503,false,2,0,9,0
1131010011,1438676400,true,3,27,50,0
1122010012,1438676395,false,2,0,19,1
1142120001,1438676408,true,3,1,65,0
1301200010,1438676340,false,0,0,22,1
1536030075,1438676400,false,1,0,2,0
1317040011,1438676408,false,4,0,9,0
0936050029,1438676400,false,0,0,8,0
1137010024,1438676401,false,0,0,31,0
1101150011,1438675800,false,2,0,32,0
0617060018,1438676409,false,4,0,39,2
0421040011,1438676409,true,1,7,43,1
0602030026,1438676100,false,4,0,33,0
1331040513,1438676407,false,3,1,17,0
1302050014,1438676402,true,0,3,79,2
1111060015,1438676407,false,0,0,15,1
1132070011,1438676408,true,5,50,138,4
0943030019,1438676400,true,1,0,8,0
1140010510,1438676408,false,0,0,10,0
1142100017,1438676408,false,1,0,89,2
0501110514,,false,6,0,7,0
0937010019,1438676410,false,0,0,10,0
1141090512,,false,1,0,13,0
1141310019,,false,4,0,51,0
1105050012,,false,0,0,4,0
1101100011,1438676520,false,4,0,41,0
