hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439836802,false,0,0,0,0
1101020018,1439838000,false,1,1,18,2
0601160016,,false,0,0,18,0
1101150011,1439836200,false,0,6,42,0
1131050515,1439836806,false,0,0,2,0
1145010010,1439835540,false,0,0,12,0
0401180014,1439834702,false,2,0,67,1
0439010518,1439834702,false,1,0,7,0
0936060016,1439836800,false,1,0,0,0
1122010012,1439836774,false,1,0,22,0
1434020015,1439836654,false,1,0,1,0
1142120001,1439836808,false,2,0,62,0
1301200010,1439836800,false,0,0,11,3
0602030026,1439836500,true,0,2,46,2
1131010011,1439836800,true,3,38,73,0
1317040011,1439836808,false,1,0,11,0
1331040513,1439836807,false,2,11,12,0
0936050029,1439836800,false,0,0,2,0
1302050014,1439836801,true,2,0,72,0
1137010024,1439836803,false,0,0,21,0
0943030019,1439836800,true,0,0,1,0
1536030075,1439836800,false,0,0,1,0
1111060015,1439836807,false,0,32,23,2
0617060018,1439836808,false,0,0,44,1
0501110514,,false,0,0,2,1
1132070011,1439836808,false,0,0,121,0
1140010510,1439836808,false,0,0,14,0
1142100017,1439836808,false,0,0,105,1
0937010019,1439836809,false,0,0,9,0
1141310019,,false,0,0,38,0
1141090512,,false,0,0,8,0
1105050012,,false,0,0,0,0
0421040011,1439836823,true,1,3,34,2
1101100011,1439836920,false,3,0,26,0
