hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437802803,false,1,0,45,1
1101020018,1437804000,false,2,0,4,0
1145010010,1437801480,false,0,0,11,0
0601160016,,false,7,0,27,2
1434020015,1437802653,false,1,0,3,0
1101150011,1437802200,true,1,0,35,0
1131050515,1437802807,false,3,0,0,0
0936060016,1437802800,false,3,0,1,0
0439010518,1437800702,false,0,0,4,0
0401180014,1437800702,true,2,5,82,2
1142120001,1437802808,false,2,0,26,1
1317040011,1437802808,false,3,0,13,2
1131010011,1437802800,false,5,34,56,3
0602030026,1437802500,false,3,0,28,0
1122010012,1437802778,false,5,0,10,3
1302050014,1437802797,false,3,0,50,2
1301200010,1437802740,false,2,0,7,0
1331040513,1437802808,false,3,0,6,2
0936050029,1437802800,false,1,0,6,0
0501110514,,false,1,0,4,0
1536030075,1437802800,false,1,0,3,0
0943030019,1437802800,true,0,0,1,1
1137010024,1437802806,false,0,0,19,0
1111060015,1437802807,false,2,0,13,0
0617060018,1437802809,false,3,0,36,3
0421040011,1437802809,false,2,0,18,2
1132070011,1437802808,false,1,0,85,2
1140010510,1437802808,false,1,0,1,0
1142100017,1437802808,false,0,0,64,1
0937010019,1437802811,false,0,0,8,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,6,0
1141310019,,false,3,0,28,0
