hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441444200,false,4,0,18,0
1131050515,1441444746,false,3,0,2,0
1434020015,1441444778,false,4,0,2,0
1317040011,1441444802,false,2,0,7,0
1101020018,1441445400,false,2,0,5,0
0601160016,,false,5,0,7,0
0602030026,1441444500,false,1,0,29,1
0439010518,1441443903,false,1,0,12,0
0936050029,1441444740,false,0,0,1,0
0401180014,1441443902,false,0,0,52,2
0936060016,1441444800,false,0,0,0,0
1145010010,1441071540,false,0,0,8,0
1536030075,1441444800,false,1,0,1,0
1302050014,1441444792,false,3,0,23,1
1122010012,1441444801,null,7,0,12,0
1137010024,1441444801,false,0,0,2,0
0617060018,1441444802,false,0,0,17,2
1142120001,1441444802,false,4,0,25,0
1317050017,1441444802,false,0,0,0,0
1301200010,1441444740,false,2,0,9,0
1131010011,1441444800,false,8,27,36,0
1331040513,1441444802,false,4,0,8,0
1111060015,1441444801,false,0,0,0,0
1132070011,1441444802,false,2,0,89,0
0501110514,,false,3,0,3,0
1142100017,1441444802,false,0,0,30,3
1140010510,1441444802,false,1,0,5,2
0937010019,1441444804,false,0,0,2,0
0421040011,1441444810,true,13,22,16,4
0943030019,1441444800,true,1,0,4,0
1105050012,,false,1,0,3,0
1141090512,,false,3,0,7,0
1141310019,,false,14,0,64,0
1101100011,1441444980,false,3,0,22,0
