hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440484802,false,0,0,0,0
1131050515,1440484743,false,1,0,0,0
1101150011,1440484200,true,2,0,35,0
1142120001,1440484803,false,3,0,30,0
0602030026,1440484503,true,0,0,43,0
1317040011,1440484803,false,5,0,11,0
1302050014,1440484791,false,6,0,40,1
0439010518,1440482704,false,1,0,11,1
1137010024,1440484797,false,0,0,12,0
0617060018,1440484803,false,2,0,41,3
0936050029,1440484800,false,0,0,1,0
1536030075,1440484800,false,0,0,1,0
0401180014,1440482703,false,5,0,58,1
0601160016,,false,6,0,14,0
1145010010,1440483540,false,0,0,7,0
0936060016,1440484800,false,2,0,2,0
1101020018,1440486000,false,0,0,9,1
1434020015,1440484655,false,0,0,0,0
1122010012,1440484769,false,3,0,16,0
1131010011,1440484800,false,3,37,68,0
1301200010,1440484800,false,0,0,11,1
1132070011,1440484803,true,0,112,104,6
1140010510,1440484803,false,1,0,6,0
0943030019,1440484800,true,2,0,3,0
1111060015,1440484803,false,0,0,6,1
1142100017,1440484803,false,1,0,78,2
1331040513,1440484804,false,6,2,12,3
0501110514,,false,6,0,10,0
0937010019,1440484806,false,0,0,11,0
1141310019,,false,11,0,30,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,3,0
0421040011,1440484812,true,6,7,22,0
1101100011,1440484920,false,1,0,32,0
